id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3883,0.0,0.0,0.0,0.0,0.0,0.0,0.004405701246110563,0.003364138659109221,0.7432482485914182,0.0019796433244211958,0.00019417475728155338,0.009179017126956816,0.006755035355704067,0.0,0.0,0.00021505376344086024,0.0002040816326530612,0.0,0.0,0.0,0.00019417475728155338,0.0015412621359223299,0.0,0.0,0.0,0.0,0.015469533974820673,0.004898981444846862,0.1141116654956941,0.009574041020044478,0.0001388888888888889,0.0001388888888888889,0.00041346153846153855,0.00038834951456310677,0.0004027777777777777,0.0,9.708737864077669e-05,0.007236518503257707,0.007270375298102431,0.002639026558773156,0.0006360897221292267,0.0,0.0011435348631950574,0.0022324538229531294,0.013804962443439843,0.006389396768671185,0.0,0.00829330829141671,0.005695590426482926,0.0026406444759758114,0.0,0.008171272338127112,0.006975762339224181,0.0,0.0023195742259267014,0.0,0.0012168384646743249,0.0,0.0,0.0,0.006420444184723824
3884,0.010958721394756258,0.022431803378406192,0.020860935334487244,0.010204334052955528,0.000847457627118644,0.013961698160458785,0.003463529901372414,0.011747659937848593,0.0089321677330259,0.000136986301369863,0.00017857142857142857,0.0007341337907375643,0.0,0.0,0.0,0.0036032059165739027,0.033241553552523395,0.0,0.0011369654441943599,0.0,0.0013138195138195142,0.01871628297053599,0.006686160978236223,0.0009130292974843301,0.0,0.0,0.5737978961315148,0.001850080984292815,0.009029923118647441,0.0020793340886922987,0.00398654235420722,0.0006311154598825831,0.0021079313694280636,0.025380404980330312,0.010876368539479582,0.009086607301169069,0.0009800427655024945,0.005312583791568752,0.0034081946851980457,0.009071438084750487,0.004762079941789523,0.006349831306578833,0.02396158158680038,0.02486661536187989,0.0006405228758169934,0.0012121212121212121,0.0,0.0015051408695893225,0.011872674146079303,0.025753365132046905,0.01327977148917555,0.00014285714285714284,0.0,0.0007608695652173914,0.0013549493823019865,0.018633981396825528,0.007200716241113395,0.00389383615640376,0.0,0.0,0.026141605824262715
3885,0.0,0.0,0.0005405405405405405,0.0002702702702702703,0.0,0.0,0.0,0.0005136946386946387,0.12351550695241982,0.01730698507262892,0.001049915870037821,0.07556526175187753,0.13512851149417726,0.001104141993702685,0.056047603380215756,0.010520267389144576,0.0,0.0,0.0,0.0,0.0,0.0016340411217353704,0.0001923076923076923,0.0,0.010181718420468727,0.0,0.03761424486150566,0.0,0.05639716546042762,0.0030241614334027608,0.009714814388497486,0.004452313280766451,0.005259061013771365,0.0008212823152863126,0.0035516098089956615,0.00014925373134328358,0.004598759418975041,0.0,0.021218458250701278,0.014716840448805564,0.00012658227848101267,0.0,0.0023659800321198915,0.0008156281920326863,0.000643939393939394,0.0031467497068049296,0.0,0.0008592870544090056,0.044048386023883446,0.0037775448928973336,0.0,0.10761969304790446,0.11064498227075675,0.0011192892182086379,0.0014520774898632446,0.0005405405405405405,0.0,0.0,0.004771393452338735,0.0,0.12297919540511967
3886,0.004489985177567126,0.0018935574229691876,0.006175737245903733,0.005645447100476438,0.000704924983692107,0.003744606160957567,0.0,0.003916523302494236,0.0027560982912627698,0.004037310911597302,0.00036430749478414385,0.0008631497023621716,0.00022727272727272727,0.0,0.0002325581395348837,0.0029410275010411505,0.006399964831374841,0.0,0.0,0.0,0.0020957178558889686,0.014790093105794566,0.027584649883806205,0.002323652375635177,0.0010325581395348837,0.0,0.771125569529386,0.0,0.0016715704174057667,0.0,0.020020340558308713,0.006079719079973896,0.006074704929854052,0.005921650222673597,0.00416601021399763,0.0030940378794258034,0.005617672363237992,0.0,0.00043478260869565214,0.0,0.002615860729068276,0.002322881361974947,0.006971648062002432,0.006435813167008729,0.0002325581395348837,0.0,0.0,0.0,0.004898021793729634,0.012006657499496066,0.009120162936365918,0.0002325581395348837,0.000136986301369863,0.0002325581395348837,0.0,0.008723220971285995,0.0017179922736265756,0.01129080588889643,0.0,0.0,0.01663707443966139
3887,0.0054403084813063616,0.0002127659574468085,0.0006521739130434782,0.00350750100309418,0.002786023785684227,0.0016781394926098114,0.0,0.0,0.0003741830065359477,0.0001923076923076923,0.0038895889026132613,0.000962540006842329,0.0,0.00016949152542372882,0.0001639344262295082,0.0018639628246828268,0.001597319647151674,0.0,0.0010793699359737095,0.0,0.05727433840199282,0.006952274859667369,0.006646025271219669,0.02023441473901174,0.0010579899976184805,0.0,0.8291468634667664,0.0,0.0,0.0,0.0010832565284178187,0.00035714285714285714,0.005558625747429106,0.0005353466026080989,0.003212005399881212,0.0021337582593659193,0.004623424525067428,0.0,0.0003225806451612903,0.0,0.0,0.0010210892002537047,0.004584888608235022,0.006738838546928658,0.0,0.0,0.00018518518518518518,0.0011412940954536879,0.0014054005241830143,0.0055820298394111175,0.002559895289907543,0.0004109014675052411,0.0,0.0015843634080922218,0.0,0.0013846655780002082,0.0024943756449948397,0.004819984784771776,0.0,0.0001388888888888889,0.002240541035892604
3888,0.008214368782494859,0.00058701269369241,0.0006148575549945908,0.0029786994399403745,0.03454669985984137,0.020035927475995342,0.0017438307873090483,0.030951347194563626,0.0002380952380952381,0.08501812279005193,0.015956649675867626,0.00726805271567715,0.0,0.00896200156502308,0.00637776434863881,0.014094552056681949,0.0009664568168404484,0.0026656348751841713,0.012778310780664331,0.007018068261370536,0.0005659203980099502,0.0033675482175218856,0.01145318884862432,0.0008254307550082197,0.01768295389715682,0.001839055602853455,0.30903243809019193,0.002043857493857494,0.0018734463683991618,0.0003351351351351352,0.08406663112406886,0.05876197104968938,0.010113904898385056,0.004625548588937028,0.009738684037160215,0.01181365946393034,0.02170158855503217,0.003001613583378671,0.027949455305799075,0.000196078431372549,0.05162993769233647,0.006389731424480182,0.0012945590927684015,0.002310118928983366,0.0016417910447761195,0.0004477611940298507,0.0037275421354077114,0.0,0.005369241105653431,0.013853971301682531,0.015169792354827334,0.013401023165358268,0.0017499066359157852,0.012431413718917862,0.0018463995810421574,0.0021588555418646954,0.005949260943993433,0.0038292805864172247,0.004174265725337386,0.0020005954880329808,0.008619989580736218
3889,0.0028683895576057817,0.0011202813390313391,0.0016429031322648343,0.003329186819430935,0.0,0.0005715411903823414,0.0003076923076923077,0.002293029247374413,0.0022211756041278915,0.003812847563755526,0.005076040647357788,0.003295641087030995,0.00012048192771084338,0.0037023570405149355,0.002219840048363365,0.0013720451460878108,0.0007068452380952381,0.00017543859649122806,0.0005244423350735642,0.0,0.0024491727564510965,0.0033072114119505527,0.00846458415295012,0.002147007466879066,0.00925260592982117,0.0,0.8562231655762376,0.00043478260869565214,0.0001234567901234568,0.0,0.009123472752111849,0.010930901208802225,0.0036014409410329734,0.00034663271080928126,0.005091644973347797,0.002339752314476243,0.008096316361139375,0.00046634615384615383,0.0018483439231343033,0.0006547619047619046,0.0011063332802463237,0.0002631578947368421,0.00398057324537953,0.0027047417645600074,0.0,0.0006976744186046512,0.00015873015873015873,0.00037037037037037035,0.006642055289544372,0.004649609878755739,0.0012853847015351016,0.0,0.0,0.0,0.0,0.0016701309460617972,0.0,0.007513083247560552,0.002795658404345896,0.0,0.005900717634606646
3890,0.0025588719395681424,0.0013827044025157232,0.0017651667817175259,0.0013392938392938392,0.008532013799890216,0.0004081632653061224,0.0009305555555555556,0.0017532361717325284,0.0016721031763836985,0.03364188336458922,0.024298160065607456,0.012502317767245457,0.0012054574692901587,0.016215002750345688,0.019031605799606593,0.004524248658378766,0.00015151515151515152,0.0,0.00046491228070175437,0.0,0.0038196349485274043,0.0012926968656482313,0.03773195420368279,0.0020617716708766494,0.044046116675793695,0.0,0.5782837490607606,0.0,0.002658850446541235,0.0002777777777777778,0.033582547515168176,0.013804556724814461,0.012982039016897168,0.004512436685001154,0.007450405159782511,0.0,0.0060179814567236966,0.0012318594104308391,0.006395989137802777,0.0015993788819875776,0.0002,0.0002,0.0038758904330121404,0.003805840783607208,0.0001388888888888889,0.0,0.00022875816993464054,0.0006944444444444445,0.012246548404252471,0.010360831043329228,0.00169029401129463,0.0,0.0025384524592616487,0.0,0.0,0.0027051360839523268,0.0,0.0214274901043045,0.019889683151324125,0.0,0.029870784144933382
3891,0.0029143054193637706,0.0,0.0016440185431055348,0.0035431523269561266,0.0017965054976986977,0.0012251712735273281,0.0,0.0008023722309436596,0.00018867924528301886,0.0037450003312746315,0.004317998481451574,0.0017745844161631008,0.0,0.00035714285714285714,0.00011904761904761905,0.0016676059530599807,0.001944213235491126,0.0,0.0,0.00010752688172043012,0.007483207997204533,0.0037720932461725743,0.004817236619285021,0.008032489044013573,0.004208068800938146,0.00010752688172043012,0.8689611074831508,0.0,0.00010869565217391303,0.0,0.0011603087675376832,0.0006114942528735633,0.0035769636038961317,0.0018958247372040473,0.0021391394656372514,0.0025005540954339462,0.0020258735358484473,0.0,0.001583468749818768,0.0,0.0002380952380952381,0.001569545159494297,0.0050650354254474905,0.00803353034638396,0.0,0.0,0.00043478260869565214,0.0,0.001295699566376258,0.004545452572886795,0.00944738346854626,0.000196078431372549,0.0003322867608581894,0.0011766241005371442,0.0,0.001365347860724856,0.0013007781823374026,0.020049581921698714,0.0008581421841210997,0.0,0.0049602589272853695
3892,0.0010934545578942132,0.0,0.005656667763319918,0.007459481162610673,0.00015873015873015873,0.00030303030303030303,0.0003409090909090909,0.00012658227848101267,0.0,0.0032490699813181845,0.002151926919975162,0.0023716917781701295,0.0,0.002738899001584737,0.0006552191939515884,0.00014925373134328358,0.0019495109283634282,0.0,0.0,0.0,0.013380275661856147,0.005391270637054377,0.007034008364339357,0.022365770730780343,0.002100436501592878,0.0,0.8701709898938159,0.0,0.0003125,0.0,0.0017360397059638483,0.0007889757167415314,0.0005663956639566396,0.0013514655726726702,0.003994146796650736,0.002814873407158295,0.002749471807143025,0.0,0.0,0.0,0.0,0.0002,0.0017100584211784855,0.000410958904109589,0.0,0.0,0.0,0.00022727272727272727,0.0019326263616881467,0.003398609129185022,0.006877570583666847,0.0005642590286425903,0.0,0.0017062809127554252,0.0003409090909090909,0.003913639681761951,0.0,0.011668881740301049,0.00228870113548985,0.0,0.0015991849736311187
3893,0.012956434704008533,0.028661671981164028,0.004974740060112152,0.016464411216085526,0.00295722406248722,0.0229093401940943,0.006304985896472912,0.03418390096643284,0.007867082119748951,0.005703056301125142,0.0033284353118602505,0.002000449545528689,0.0,0.000992156862745098,0.00025448143405889883,0.004752223261224223,0.030704199382266623,0.006353039675145784,0.0,0.0,0.008396171468141376,0.005942356160262762,0.00581056209294891,0.006532649063033469,0.0008239224183714657,0.008729226277627943,0.300539704472451,0.028129612228946145,0.001486747907536117,0.002488777637225542,0.005834580287800409,0.005747217454649035,0.012428914417923114,0.011838349365777566,0.0004603350578960336,0.033399113096543094,0.004839361782723068,0.012622441661711564,0.0037534073521766267,0.0,0.09839741103924585,0.02532587208422852,0.0015499593792559297,0.00531920407815919,0.0032625706621085427,0.0007173913043478261,0.0024142864363273756,0.0034272177729968243,0.008050454869614919,0.03003322881232374,0.006054780919320175,0.0015722044881750854,0.0,0.003867357600881141,0.01523949034090361,0.023548823975886216,0.09115388801404023,0.0024605591446213815,0.0002325581395348837,0.014788453621874906,0.011413004137847254
3894,0.005627481844970559,0.0,0.0,0.006583223966546532,0.01346142644838554,0.005231989615320192,0.00016129032258064516,0.0218063020969209,0.0002040816326530612,0.02535798690357761,0.015159429745328754,0.010266463391805253,0.00017857142857142857,0.0008533997040798065,0.007083654489087203,0.004687985557053024,0.0006122448979591836,0.0016656914399057832,0.009941162191830026,0.00040910773787486117,0.027514874141025204,0.0038552633233242205,0.013465964416365541,0.004975023696335528,0.011449124679751671,0.0014551606262306282,0.558153146455968,0.0029118926844733297,0.0007908163265306123,0.0003351351351351352,0.008435304982143975,0.0047755017527945625,0.011850437386308097,0.0049655557052866225,0.011388997621378162,0.019378322316300645,0.026116983314911496,0.00022727272727272727,0.023674412535698967,0.0,0.03364353510924792,0.0035329331440785154,0.001509346859667887,0.0020788195870042286,0.0035953079178885627,0.0,0.0003285024154589372,0.0003024614100959533,0.006197406787227302,0.019752742875791433,0.007570343492964251,0.01437456805263059,0.0013264235764235766,0.01866592480259633,0.0021403489545280593,0.0006706716473386857,0.002971403505009987,0.005273106422221891,0.0025345781109028798,0.0006666666666666666,0.007854225420570874
3895,0.00037974683544303797,0.0,0.0021154096157915084,0.0008432878658055002,0.0,0.0,0.0,0.0017762360239656555,0.011568037585722068,0.12701047307519872,0.022124455733552355,0.040557563630162476,0.03200950351014722,0.013546135982912558,0.053047838838813276,0.005338116089702508,0.00023268398268398268,0.0,0.0,0.0,0.002520069461122517,0.008547861886177895,0.00376225226622032,0.0008351101634683724,0.08661980233097105,0.0,0.0863675321231491,0.0002469135802469136,0.00396638480612086,0.005439340033046371,0.046163289709456795,0.038777372095880905,0.015197446285525065,0.0012148636329422,0.008046122117628143,0.0010223110065101448,0.027473029236880303,0.0,0.02538685138247778,0.0110723976536435,0.0034603575273923974,0.0,0.01049123754883808,0.006599666003548301,0.00471099276325265,0.002752904197079875,0.0,0.0005658536585365853,0.0309544722303298,0.006806848996876046,0.00028309409888357256,0.0495704801115165,0.040544797644032994,0.009979919129868628,0.0016355901866443414,0.003696412546420903,0.0002469135802469136,0.002932140070797144,0.06306980667098479,0.0,0.07849007449338127
3896,0.007675004315695835,0.04267546326308156,0.0015374558948873485,0.005809936844871976,0.009089307952904711,0.05018843945168611,0.014970051448987949,0.02157331759170121,0.009435653376051267,0.0008802194073511903,0.0014337824929374226,0.00014084507042253522,0.00011627906976744185,0.0,0.0,0.005990566574631949,0.03329371741890873,0.012340722369734144,0.007775897800396994,0.003352696770401487,0.0017395539355152456,0.0027497202564289785,0.0021489409141583057,0.0002666666666666666,0.0,0.00835532746134029,0.22916672285647682,0.010400609229057238,0.00773557894108106,0.0034147974455814856,0.00395345540532379,0.0008189974040647235,0.004509072235395465,0.01698356005039233,0.00460581391087221,0.02267346031243253,0.0007614942528735633,0.021861190160101164,0.0007303974221267454,0.001159217759541282,0.04987860573009154,0.03179453623365234,0.004751573683345695,0.00907130863087131,0.005834831569645128,0.004392796095172109,0.003588175945842521,0.012494311603918123,0.009539135039044529,0.018122358820381136,0.010827883957289413,0.0,0.0,0.0008450704225352112,0.005754806435528134,0.004998545813623676,0.2228228989768221,0.001053410765596926,0.0,0.021993000544373618,0.009922815998416643
3897,0.00627909901852489,0.00048445936086385525,0.0,0.0026583186556691533,0.04824436297554357,0.013560576573130789,0.0003897707231040564,0.00013513513513513514,0.0035629865830281997,0.002501785674241588,0.005661725757174655,0.0011638413594841552,0.0,0.0007451407085017247,0.0029099317067161875,0.044792018898792724,0.001351720157911752,0.004126595551495475,0.0335567550035436,0.013969437653151007,0.01339680606606125,0.0016588873283395757,0.0025560757974045713,0.010148359925731624,0.0032269242720113517,0.007663585739511577,0.5997416133187736,0.0,0.0002040816326530612,0.0,0.012421949827185925,0.004898749079508355,0.011202737830418858,0.0027458450014407167,0.010107634588109813,0.015308984848499676,0.00011235955056179774,0.0,0.00017241379310344826,0.0,0.00024115296803652964,0.015505361772686863,0.003589346022398193,0.003984111883770106,0.0,0.0,0.03536661700258772,0.0,0.0021501308402561165,0.012103645522378824,0.030734752462734608,0.0028886200999677426,0.0,0.0,0.0,0.00042471910112359555,0.00200670297444491,0.004009672453145321,0.0001923076923076923,0.005003300219945267,0.0001388888888888889
